step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,28538,param_68976_8833,t28538,WEIGHT,68976,8833,0,32,4,128,cuda:0,,"[1,32,1,1]",0,44
0,28539,param_68979_8957,t28539,WEIGHT,68979,8957,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",0,13
0,28540,cache_68988_8967,t28540,CONTEXT,68988,8967,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,28541,cache_68994_8974,t28541,CONTEXT,68994,8974,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,28542,cache_68999_53,t28542,CONTEXT,68999,53,0,0,2,0,cuda:0,,[0],1,1
0,28543,cache_68999_8983,t28543,CONTEXT,68999,8983,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,28544,cache_69001_8974,t28544,CONTEXT,69001,8974,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,28545,cache_69001_8986,t28545,CONTEXT,69001,8986,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,28546,param_69001_9046,t28546,WEIGHT,69001,9046,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,28547,cache_69004_8967,t28547,CONTEXT,69004,8967,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,28548,cache_69004_8986,t28548,CONTEXT,69004,8986,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,28549,cache_69009_8967,t28549,CONTEXT,69009,8967,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,28550,cache_69009_8974,t28550,CONTEXT,69009,8974,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,28551,cache_69012_53,t28551,CONTEXT,69012,53,0,0,2,0,cuda:0,,[0],1,1
0,28552,cache_69012_8983,t28552,CONTEXT,69012,8983,0,1310720,2,2621440,cuda:0,,"[320,64,64]",6,6
0,28553,cache_69039_8967,t28553,CONTEXT,69039,8967,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,28554,cache_69039_8974,t28554,CONTEXT,69039,8974,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,28555,cache_69046_8967,t28555,CONTEXT,69046,8967,0,1310720,2,2621440,cuda:0,,"[320,64,64]",3,5
0,28556,cache_69046_9087,t28556,CONTEXT,69046,9087,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,28557,cache_69049_8974,t28557,CONTEXT,69049,8974,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,28558,cache_69049_8983,t28558,CONTEXT,69049,8983,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,28559,cache_69081_53,t28559,CONTEXT,69081,53,0,0,2,0,cuda:0,,[0],1,1
0,28560,cache_69081_8986,t28560,CONTEXT,69081,8986,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,28561,cache_69083_8865,t28561,CONTEXT,69083,8865,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,28562,cache_69083_8974,t28562,CONTEXT,69083,8974,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,28563,cache_69083_9087,t28563,CONTEXT,69083,9087,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,28564,cache_69090_8927,t28564,CONTEXT,69090,8927,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,28565,cache_69090_8967,t28565,CONTEXT,69090,8967,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,28566,cache_69093_53,t28566,CONTEXT,69093,53,0,0,2,0,cuda:0,,[0],1,1
0,28567,cache_69093_8986,t28567,CONTEXT,69093,8986,0,1310720,2,2621440,cuda:0,,"[320,64,64]",6,3
0,28568,param_69120_8818,t28568,WEIGHT,69120,8818,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,22
0,28569,cache_69120_8927,t28569,CONTEXT,69120,8927,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,28570,cache_69120_9087,t28570,CONTEXT,69120,9087,0,2949120,2,5898240,cuda:0,,"[2880,1024]",1,0
0,28571,cache_69127_8967,t28571,CONTEXT,69127,8967,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,28572,cache_69127_8967,t28572,CONTEXT,69127,8967,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,28573,cache_69130_53,t28573,CONTEXT,69130,53,0,0,2,0,cuda:0,,[0],1,1
0,28574,cache_69130_8852,t28574,CONTEXT,69130,8852,0,327680,2,655360,cuda:0,,"[1,320,32,32]",5,6
0,28575,cache_69130_8986,t28575,CONTEXT,69130,8986,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,28576,cache_69151_8967,t28576,CONTEXT,69151,8967,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,28577,param_69151_9178,t28577,WEIGHT,69151,9178,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,22
0,28578,param_69158_138,t28578,WEIGHT,69158,138,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,22
0,28579,cache_69158_8865,t28579,CONTEXT,69158,8865,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,28580,cache_69161_8852,t28580,CONTEXT,69161,8852,0,327680,2,655360,cuda:0,,"[320,32,32]",1,0
0,28581,param_69161_9187,t28581,WEIGHT,69161,9187,0,327680,2,655360,cuda:0,,"[1,320,32,32]",0,2
0,28582,param_69170_9189,t28582,WEIGHT,69170,9189,0,327680,2,655360,cuda:0,,"[1,320,32,32]",0,2
0,28583,cache_69179_2206,t28583,CONTEXT,69179,2206,0,327680,2,655360,cuda:0,,"[1,320,32,32]",2,3
0,28584,cache_69184_53,t28584,CONTEXT,69184,53,0,0,2,0,cuda:0,,[0],1,1
0,28585,cache_69184_8812,t28585,CONTEXT,69184,8812,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",3,5
0,28586,cache_69186_9193,t28586,CONTEXT,69186,9193,0,204800,2,409600,cuda:0,,"[640,320]",1,0
0,28587,param_69186_9221,t28587,WEIGHT,69186,9221,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,28588,cache_69192_104,t28588,CONTEXT,69192,104,0,640,2,1280,cuda:0,,"[1,640]",2,6
0,28589,cache_69192_2206,t28589,CONTEXT,69192,2206,0,327680,2,655360,cuda:0,,"[320,32,32]",1,0
0,28590,cache_69195_8812,t28590,CONTEXT,69195,8812,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28591,param_69195_8865,t28591,WEIGHT,69195,8865,0,1843200,2,3686400,cuda:0,,"[640,320,3,3]",0,2
0,28592,cache_69208_2206,t28592,CONTEXT,69208,2206,0,327680,2,655360,cuda:0,,"[1,320,32,32]",2,5
0,28593,cache_69214_8967,t28593,CONTEXT,69214,8967,0,1843200,2,3686400,cuda:0,,"[640,320,3,3]",2,5
0,28594,cache_69219_53,t28594,CONTEXT,69219,53,0,0,2,0,cuda:0,,[0],1,1
0,28595,cache_69219_9087,t28595,CONTEXT,69219,9087,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,28596,cache_69221_8967,t28596,CONTEXT,69221,8967,0,1843200,2,3686400,cuda:0,,"[640,2880]",1,0
0,28597,param_69221_30276,t28597,WEIGHT,69221,30276,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,28598,param_69224_8933,t28598,WEIGHT,69224,8933,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,28599,cache_69224_9251,t28599,CONTEXT,69224,9251,0,2949120,2,5898240,cuda:0,,"[2880,1024]",1,0
0,28600,cache_69229_2206,t28600,CONTEXT,69229,2206,0,327680,2,655360,cuda:0,,"[320,32,32]",1,0
0,28601,param_69229_38994,t28601,WEIGHT,69229,38994,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,28602,cache_69232_9087,t28602,CONTEXT,69232,9087,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28603,param_69232_69237,t28603,WEIGHT,69232,69237,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,28604,param_69238_69239,t28604,WEIGHT,69238,69239,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,28605,param_69240_69241,t28605,WEIGHT,69240,69241,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,28606,param_69246_8865,t28606,WEIGHT,69246,8865,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,2
0,28607,param_69249_9251,t28607,WEIGHT,69249,9251,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,8
0,28608,cache_69258_9297,t28608,CONTEXT,69258,9297,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,28609,cache_69264_9304,t28609,CONTEXT,69264,9304,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,28610,cache_69269_53,t28610,CONTEXT,69269,53,0,0,2,0,cuda:0,,[0],1,1
0,28611,cache_69269_8967,t28611,CONTEXT,69269,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,28612,cache_69271_9087,t28612,CONTEXT,69271,9087,0,655360,2,1310720,cuda:0,,"[1024,640]",9,21
0,28613,cache_69271_9304,t28613,CONTEXT,69271,9304,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,28614,param_69274_8865,t28614,WEIGHT,69274,8865,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,28615,cache_69274_9315,t28615,CONTEXT,69274,9315,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,28616,param_69279_8865,t28616,WEIGHT,69279,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28617,cache_69279_9297,t28617,CONTEXT,69279,9297,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28618,cache_69282_8967,t28618,CONTEXT,69282,8967,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28619,param_69282_9342,t28619,WEIGHT,69282,9342,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28620,param_69295_8865,t28620,WEIGHT,69295,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,28621,param_69298_8865,t28621,WEIGHT,69298,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28622,param_69299_9356,t28622,WEIGHT,69299,9356,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28623,cache_69300_9297,t28623,CONTEXT,69300,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,28624,param_69303_8865,t28624,WEIGHT,69303,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28625,param_69304_9362,t28625,WEIGHT,69304,9362,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28626,cache_69305_9364,t28626,CONTEXT,69305,9364,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,28627,param_69308_8865,t28627,WEIGHT,69308,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28628,param_69309_9369,t28628,WEIGHT,69309,9369,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28629,cache_69310_8974,t28629,CONTEXT,69310,8974,0,655360,2,1310720,cuda:0,,"[1024,640]",6,11
0,28630,param_69313_9297,t28630,WEIGHT,69313,9297,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28631,param_69314_9364,t28631,WEIGHT,69314,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28632,param_69315_8974,t28632,WEIGHT,69315,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28633,cache_69318_9297,t28633,CONTEXT,69318,9297,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,28634,cache_69321_9364,t28634,CONTEXT,69321,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,28635,cache_69324_8974,t28635,CONTEXT,69324,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,28636,cache_69328_8865,t28636,CONTEXT,69328,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,28637,cache_69330_69331,t28637,CONTEXT,69330,69331,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,28638,cache_69330_69331,t28638,CONTEXT,69330,69331,0,49280,2,98560,cuda:0,,"[77,640]",8,8
0,28639,cache_69333_2206,t28639,CONTEXT,69333,2206,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,28640,param_69333_8509,t28640,WEIGHT,69333,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28641,cache_69335_53,t28641,CONTEXT,69335,53,0,0,2,0,cuda:0,,[0],3,0
0,28642,cache_69335_2206,t28642,CONTEXT,69335,2206,0,49280,2,98560,cuda:0,,"[77,640]",8,8
0,28643,cache_69335_9304,t28643,CONTEXT,69335,9304,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,28644,param_69337_8509,t28644,WEIGHT,69337,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28645,cache_69337_69338,t28645,CONTEXT,69337,69338,0,2,8,16,cuda:0,,[2],3,0
0,28646,param_69340_9408,t28646,WEIGHT,69340,9408,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,28647,cache_69340_69341,t28647,CONTEXT,69340,69341,0,1,8,8,cuda:0,,[],3,0
0,28648,cache_69345_8865,t28648,CONTEXT,69345,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,28649,param_69350_9412,t28649,WEIGHT,69350,9412,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,28650,param_69353_8865,t28650,WEIGHT,69353,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28651,param_69354_9419,t28651,WEIGHT,69354,9419,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28652,param_69357_8865,t28652,WEIGHT,69357,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,28653,param_69360_9430,t28653,WEIGHT,69360,9430,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28654,param_69363_9364,t28654,WEIGHT,69363,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28655,param_69364_69331,t28655,WEIGHT,69364,69331,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,28656,param_69365_2206,t28656,WEIGHT,69365,2206,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,28657,cache_69368_9364,t28657,CONTEXT,69368,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,28658,cache_69371_69331,t28658,CONTEXT,69371,69331,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,28659,cache_69374_2206,t28659,CONTEXT,69374,2206,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,28660,cache_69378_9297,t28660,CONTEXT,69378,9297,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,28661,param_69380_9297,t28661,WEIGHT,69380,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28662,cache_69380_9533,t28662,CONTEXT,69380,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,28663,param_69382_9464,t28663,WEIGHT,69382,9464,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28664,cache_69382_69338,t28664,CONTEXT,69382,69338,0,2,8,16,cuda:0,,[2],2,0
0,28665,param_69384_9297,t28665,WEIGHT,69384,9297,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,28666,cache_69384_69341,t28666,CONTEXT,69384,69341,0,1,8,8,cuda:0,,[],2,0
0,28667,cache_69386_53,t28667,CONTEXT,69386,53,0,0,2,0,cuda:0,,[0],2,0
0,28668,param_69386_9297,t28668,WEIGHT,69386,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28669,cache_69389_9297,t28669,CONTEXT,69389,9297,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,0
0,28670,cache_69389_9304,t28670,CONTEXT,69389,9304,0,5242880,2,10485760,cuda:0,,"[1024,5120]",4,8
0,28671,param_69396_9476,t28671,WEIGHT,69396,9476,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,28672,param_69399_9480,t28672,WEIGHT,69399,9480,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",0,4
0,28673,param_69402_9480,t28673,WEIGHT,69402,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,28674,param_69403_9487,t28674,WEIGHT,69403,9487,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,28675,cache_69404_9297,t28675,CONTEXT,69404,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,28676,param_69407_9297,t28676,WEIGHT,69407,9297,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,28677,param_69410_8865,t28677,WEIGHT,69410,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28678,param_69411_9500,t28678,WEIGHT,69411,9500,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28679,param_69414_8865,t28679,WEIGHT,69414,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28680,param_69415_9505,t28680,WEIGHT,69415,9505,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28681,param_69418_8865,t28681,WEIGHT,69418,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28682,param_69419_9510,t28682,WEIGHT,69419,9510,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28683,param_69422_9364,t28683,WEIGHT,69422,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28684,param_69423_8974,t28684,WEIGHT,69423,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28685,param_69424_9087,t28685,WEIGHT,69424,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28686,cache_69427_9364,t28686,CONTEXT,69427,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,28687,cache_69430_8974,t28687,CONTEXT,69430,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,28688,cache_69433_9087,t28688,CONTEXT,69433,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,28689,cache_69437_8865,t28689,CONTEXT,69437,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,28690,param_69439_8509,t28690,WEIGHT,69439,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28691,cache_69439_9533,t28691,CONTEXT,69439,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,28692,param_69441_8865,t28692,WEIGHT,69441,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28693,cache_69441_21670,t28693,CONTEXT,69441,21670,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,28694,cache_69443_53,t28694,CONTEXT,69443,53,0,0,2,0,cuda:0,,[0],3,0
0,28695,cache_69443_9536,t28695,CONTEXT,69443,9536,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,28696,param_69443_9550,t28696,WEIGHT,69443,9550,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,28697,param_69445_9547,t28697,WEIGHT,69445,9547,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,28698,cache_69445_69338,t28698,CONTEXT,69445,69338,0,2,8,16,cuda:0,,[2],3,0
0,28699,param_69447_8509,t28699,WEIGHT,69447,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28700,cache_69447_69341,t28700,CONTEXT,69447,69341,0,1,8,8,cuda:0,,[],3,0
0,28701,cache_69451_8865,t28701,CONTEXT,69451,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,28702,param_69458_9556,t28702,WEIGHT,69458,9556,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28703,param_69461_8865,t28703,WEIGHT,69461,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,28704,param_69464_9567,t28704,WEIGHT,69464,9567,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28705,param_69467_8974,t28705,WEIGHT,69467,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,28706,param_69468_2206,t28706,WEIGHT,69468,2206,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,28707,param_69469_69331,t28707,WEIGHT,69469,69331,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,28708,cache_69472_8974,t28708,CONTEXT,69472,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,28709,cache_69475_2206,t28709,CONTEXT,69475,2206,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,28710,cache_69478_69331,t28710,CONTEXT,69478,69331,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,28711,cache_69482_8865,t28711,CONTEXT,69482,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,28712,param_69484_8865,t28712,WEIGHT,69484,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28713,cache_69484_9533,t28713,CONTEXT,69484,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,28714,param_69486_9601,t28714,WEIGHT,69486,9601,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28715,cache_69486_69338,t28715,CONTEXT,69486,69338,0,2,8,16,cuda:0,,[2],2,0
0,28716,param_69488_8865,t28716,WEIGHT,69488,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,28717,cache_69488_69341,t28717,CONTEXT,69488,69341,0,1,8,8,cuda:0,,[],2,0
0,28718,cache_69490_53,t28718,CONTEXT,69490,53,0,0,2,0,cuda:0,,[0],2,0
0,28719,param_69490_9612,t28719,WEIGHT,69490,9612,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,28720,cache_69493_8865,t28720,CONTEXT,69493,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,28721,param_69504_9480,t28721,WEIGHT,69504,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,28722,param_69505_9621,t28722,WEIGHT,69505,9621,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,28723,cache_69506_8865,t28723,CONTEXT,69506,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,28724,param_69509_8865,t28724,WEIGHT,69509,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,28725,param_69512_8865,t28725,WEIGHT,69512,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28726,param_69513_9632,t28726,WEIGHT,69513,9632,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28727,param_69516_8974,t28727,WEIGHT,69516,8974,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,7
0,28728,param_69521_9643,t28728,WEIGHT,69521,9643,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,28729,param_69524_8933,t28729,WEIGHT,69524,8933,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,28730,param_69525_30276,t28730,WEIGHT,69525,30276,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,28731,param_69526_38994,t28731,WEIGHT,69526,38994,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,28732,param_69529_69237,t28732,WEIGHT,69529,69237,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,28733,param_69530_69239,t28733,WEIGHT,69530,69239,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,28734,param_69531_69241,t28734,WEIGHT,69531,69241,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,28735,param_69536_8967,t28735,WEIGHT,69536,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,4
0,28736,cache_69547_9364,t28736,CONTEXT,69547,9364,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,28737,cache_69553_9536,t28737,CONTEXT,69553,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,28738,cache_69558_53,t28738,CONTEXT,69558,53,0,0,2,0,cuda:0,,[0],1,1
0,28739,cache_69558_9297,t28739,CONTEXT,69558,9297,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,28740,cache_69560_9536,t28740,CONTEXT,69560,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,28741,param_69560_30276,t28741,WEIGHT,69560,30276,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,28742,cache_69563_9692,t28742,CONTEXT,69563,9692,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,28743,param_69563_38994,t28743,WEIGHT,69563,38994,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,28744,param_69568_8933,t28744,WEIGHT,69568,8933,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,28745,cache_69568_9364,t28745,CONTEXT,69568,9364,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28746,cache_69571_9297,t28746,CONTEXT,69571,9297,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28747,param_69571_69241,t28747,WEIGHT,69571,69241,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,28748,param_69576_69239,t28748,WEIGHT,69576,69239,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,28749,param_69577_69237,t28749,WEIGHT,69577,69237,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,28750,cache_69592_9364,t28750,CONTEXT,69592,9364,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,28751,cache_69598_9536,t28751,CONTEXT,69598,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,28752,cache_69603_53,t28752,CONTEXT,69603,53,0,0,2,0,cuda:0,,[0],1,1
0,28753,cache_69603_9692,t28753,CONTEXT,69603,9692,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,28754,cache_69605_9297,t28754,CONTEXT,69605,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,28755,cache_69605_9536,t28755,CONTEXT,69605,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,28756,param_69608_8967,t28756,WEIGHT,69608,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,28757,cache_69608_9746,t28757,CONTEXT,69608,9746,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,28758,param_69613_8967,t28758,WEIGHT,69613,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28759,cache_69613_9364,t28759,CONTEXT,69613,9364,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28760,cache_69616_9692,t28760,CONTEXT,69616,9692,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,28761,param_69616_9771,t28761,WEIGHT,69616,9771,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,28762,param_69629_8967,t28762,WEIGHT,69629,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,28763,param_69632_8967,t28763,WEIGHT,69632,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,28764,param_69633_9785,t28764,WEIGHT,69633,9785,0,409600,2,819200,cuda:0,,"[640,640]",0,1
