step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,8294,param_25876_16090,t8294,WEIGHT,25876,16090,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,4
0,8295,param_25877_25878,t8295,WEIGHT,25877,25878,0,1280,2,2560,cuda:0,,[1280],0,1
0,8296,param_25879_25880,t8296,WEIGHT,25879,25880,0,1280,2,2560,cuda:0,,[1280],0,1
0,8297,param_25883_6949,t8297,WEIGHT,25883,6949,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,8298,param_25884_25885,t8298,WEIGHT,25884,25885,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8299,param_25888_6949,t8299,WEIGHT,25888,6949,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,8300,param_25889_25890,t8300,WEIGHT,25889,25890,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8301,param_25893_6949,t8301,WEIGHT,25893,6949,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,8302,param_25894_25895,t8302,WEIGHT,25894,25895,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8303,param_25898_16348,t8303,WEIGHT,25898,16348,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,8304,param_25899_21770,t8304,WEIGHT,25899,21770,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,8305,param_25900_6591,t8305,WEIGHT,25900,6591,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,8306,cache_25903_16348,t8306,CONTEXT,25903,16348,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,8307,cache_25906_21770,t8307,CONTEXT,25906,21770,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,8308,cache_25909_6591,t8308,CONTEXT,25909,6591,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,8309,cache_25913_1709,t8309,CONTEXT,25913,1709,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,8310,param_25915_1709,t8310,WEIGHT,25915,1709,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,8311,cache_25915_16514,t8311,CONTEXT,25915,16514,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,8312,cache_25917_23264,t8312,CONTEXT,25917,23264,0,2,8,16,cuda:0,,[2],2,0
0,8313,param_25917_25929,t8313,WEIGHT,25917,25929,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8314,param_25919_1709,t8314,WEIGHT,25919,1709,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,8315,cache_25919_23267,t8315,CONTEXT,25919,23267,0,1,8,8,cuda:0,,[],2,0
0,8316,cache_25921_2052,t8316,CONTEXT,25921,2052,0,0,2,0,cuda:0,,[0],2,0
0,8317,param_25921_25938,t8317,WEIGHT,25921,25938,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8318,cache_25924_1709,t8318,CONTEXT,25924,1709,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,8319,param_25927_25928,t8319,WEIGHT,25927,25928,0,1280,2,2560,cuda:0,,[1280],0,1
0,8320,param_25932_25933,t8320,WEIGHT,25932,25933,0,1280,2,2560,cuda:0,,[1280],0,1
0,8321,param_25934_25935,t8321,WEIGHT,25934,25935,0,1280,2,2560,cuda:0,,[1280],0,1
0,8322,param_25941_2735,t8322,WEIGHT,25941,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8323,param_25942_25943,t8323,WEIGHT,25942,25943,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,8324,param_25946_2735,t8324,WEIGHT,25946,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8325,param_25947_25948,t8325,WEIGHT,25947,25948,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,8326,param_25951_21770,t8326,WEIGHT,25951,21770,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,8327,param_25952_16528,t8327,WEIGHT,25952,16528,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,8328,param_25953_7168,t8328,WEIGHT,25953,7168,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,8329,cache_25956_21770,t8329,CONTEXT,25956,21770,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,8330,cache_25959_16528,t8330,CONTEXT,25959,16528,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,8331,cache_25962_7168,t8331,CONTEXT,25962,7168,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,8332,cache_25966_1709,t8332,CONTEXT,25966,1709,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,8333,param_25968_1709,t8333,WEIGHT,25968,1709,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,8334,cache_25968_16514,t8334,CONTEXT,25968,16514,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,8335,cache_25970_23264,t8335,CONTEXT,25970,23264,0,2,8,16,cuda:0,,[2],2,0
0,8336,param_25970_25982,t8336,WEIGHT,25970,25982,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8337,param_25972_1709,t8337,WEIGHT,25972,1709,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,8338,cache_25972_23267,t8338,CONTEXT,25972,23267,0,1,8,8,cuda:0,,[],2,0
0,8339,cache_25974_2052,t8339,CONTEXT,25974,2052,0,0,2,0,cuda:0,,[0],2,0
0,8340,param_25974_25993,t8340,WEIGHT,25974,25993,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,8341,cache_25977_1709,t8341,CONTEXT,25977,1709,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,8342,param_25980_25981,t8342,WEIGHT,25980,25981,0,1280,2,2560,cuda:0,,[1280],0,1
0,8343,param_25985_25986,t8343,WEIGHT,25985,25986,0,1280,2,2560,cuda:0,,[1280],0,1
0,8344,param_25987_25988,t8344,WEIGHT,25987,25988,0,1280,2,2560,cuda:0,,[1280],0,1
0,8345,param_25991_25992,t8345,WEIGHT,25991,25992,0,10240,2,20480,cuda:0,,[10240],0,1
0,8346,param_25998_25999,t8346,WEIGHT,25998,25999,0,1280,2,2560,cuda:0,,[1280],0,2
0,8347,param_26000_16596,t8347,WEIGHT,26000,16596,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,8348,param_26001_26002,t8348,WEIGHT,26001,26002,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,8349,cache_26003_1709,t8349,CONTEXT,26003,1709,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,8350,param_26006_1709,t8350,WEIGHT,26006,1709,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,8351,param_26009_26010,t8351,WEIGHT,26009,26010,0,1280,2,2560,cuda:0,,[1280],0,1
0,8352,param_26011_1709,t8352,WEIGHT,26011,1709,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,8353,param_26012_26013,t8353,WEIGHT,26012,26013,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,8354,param_26016_16596,t8354,WEIGHT,26016,16596,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",0,4
0,8355,param_26019_26020,t8355,WEIGHT,26019,26020,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,1
0,8356,cache_26029_16528,t8356,CONTEXT,26029,16528,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",2,5
0,8357,cache_26035_17283,t8357,CONTEXT,26035,17283,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,8358,cache_26040_2052,t8358,CONTEXT,26040,2052,0,0,2,0,cuda:0,,[0],1,1
0,8359,cache_26040_6591,t8359,CONTEXT,26040,6591,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",5,6
0,8360,cache_26042_17283,t8360,CONTEXT,26042,17283,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,8361,param_26042_24623,t8361,WEIGHT,26042,24623,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",0,2
0,8362,param_26045_7365,t8362,WEIGHT,26045,7365,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",0,3
0,8363,cache_26045_21662,t8363,CONTEXT,26045,21662,0,737280,2,1474560,cuda:0,,"[11520,64]",1,0
0,8364,cache_26050_16528,t8364,CONTEXT,26050,16528,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,8365,param_26050_26066,t8365,WEIGHT,26050,26066,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",0,2
0,8366,cache_26053_6591,t8366,CONTEXT,26053,6591,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,8367,cache_26053_7365,t8367,CONTEXT,26053,7365,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",2,4
0,8368,param_26056_26057,t8368,WEIGHT,26056,26057,0,1280,2,2560,cuda:0,,[1280],0,1
0,8369,param_26062_26063,t8369,WEIGHT,26062,26063,0,1920,2,3840,cuda:0,,[1920],0,1
0,8370,param_26064_26065,t8370,WEIGHT,26064,26065,0,1920,2,3840,cuda:0,,[1920],0,1
0,8371,param_26069_26070,t8371,WEIGHT,26069,26070,0,1228800,2,2457600,cuda:0,,"[640,1920,1,1]",0,3
0,8372,cache_26081_1709,t8372,CONTEXT,26081,1709,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,5
0,8373,cache_26081_2052,t8373,CONTEXT,26081,2052,0,0,2,0,cuda:0,,[0],1,1
0,8374,cache_26083_26070,t8374,CONTEXT,26083,26070,0,1228800,2,2457600,cuda:0,,"[640,1920]",1,0
0,8375,param_26083_26099,t8375,WEIGHT,26083,26099,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,8376,cache_26089_7365,t8376,CONTEXT,26089,7365,0,122880,2,245760,cuda:0,,"[1920,8,8]",1,0
0,8377,cache_26089_16514,t8377,CONTEXT,26089,16514,0,640,2,1280,cuda:0,,"[1,640]",3,9
0,8378,param_26092_44,t8378,WEIGHT,26092,44,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",0,2
0,8379,cache_26092_1709,t8379,CONTEXT,26092,1709,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,8380,param_26097_26098,t8380,WEIGHT,26097,26098,0,640,2,1280,cuda:0,,[640],0,1
0,8381,param_26102_26103,t8381,WEIGHT,26102,26103,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",0,1
0,8382,cache_26112_24623,t8382,CONTEXT,26112,24623,0,122880,2,245760,cuda:0,,"[1,1920,8,8]",2,5
0,8383,cache_26118_26119,t8383,CONTEXT,26118,26119,0,11059200,2,22118400,cuda:0,,"[640,1920,3,3]",2,5
0,8384,cache_26124_2052,t8384,CONTEXT,26124,2052,0,0,2,0,cuda:0,,[0],1,1
0,8385,cache_26124_23396,t8385,CONTEXT,26124,23396,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,4
0,8386,cache_26126_16528,t8386,CONTEXT,26126,16528,0,40960,2,81920,cuda:0,,"[1,640,8,8]",2,5
0,8387,cache_26126_26119,t8387,CONTEXT,26126,26119,0,11059200,2,22118400,cuda:0,,"[640,17280]",1,0
0,8388,param_26129_44,t8388,WEIGHT,26129,44,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,8
0,8389,cache_26129_24612,t8389,CONTEXT,26129,24612,0,1105920,2,2211840,cuda:0,,"[17280,64]",1,0
0,8390,param_26134_5399,t8390,WEIGHT,26134,5399,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,1
0,8391,cache_26134_24623,t8391,CONTEXT,26134,24623,0,122880,2,245760,cuda:0,,"[1920,8,8]",1,0
0,8392,cache_26134_24623,t8392,CONTEXT,26134,24623,0,368640,2,737280,cuda:0,,"[5760,64]",1,0
0,8393,cache_26137_16435,t8393,CONTEXT,26137,16435,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,8394,cache_26137_23396,t8394,CONTEXT,26137,23396,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,8395,param_26140_26141,t8395,WEIGHT,26140,26141,0,640,2,1280,cuda:0,,[640],0,2
0,8396,param_26144_26145,t8396,WEIGHT,26144,26145,0,640,2,1280,cuda:0,,[640],0,1
0,8397,param_26146_26147,t8397,WEIGHT,26146,26147,0,640,2,1280,cuda:0,,[640],0,1
0,8398,param_26150_26151,t8398,WEIGHT,26150,26151,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,1
0,8399,cache_26169_2052,t8399,CONTEXT,26169,2052,0,0,2,0,cuda:0,,[0],1,1
0,8400,cache_26169_17541,t8400,CONTEXT,26169,17541,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,5
0,8401,cache_26171_16435,t8401,CONTEXT,26171,16435,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,8402,cache_26171_23396,t8402,CONTEXT,26171,23396,0,40960,2,81920,cuda:0,,"[64,640]",3,10
0,8403,param_26178_5399,t8403,WEIGHT,26178,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8404,cache_26178_16528,t8404,CONTEXT,26178,16528,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,8405,cache_26181_17541,t8405,CONTEXT,26181,17541,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,8406,param_26181_26196,t8406,WEIGHT,26181,26196,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8407,param_26184_26185,t8407,WEIGHT,26184,26185,0,640,2,1280,cuda:0,,[640],0,3
0,8408,param_26186_26187,t8408,WEIGHT,26186,26187,0,640,2,1280,cuda:0,,[640],0,3
0,8409,param_26190_26191,t8409,WEIGHT,26190,26191,0,640,2,1280,cuda:0,,[640],0,1
0,8410,param_26192_26193,t8410,WEIGHT,26192,26193,0,640,2,1280,cuda:0,,[640],0,1
0,8411,param_26199_26200,t8411,WEIGHT,26199,26200,0,640,2,1280,cuda:0,,[640],0,4
0,8412,param_26201_26202,t8412,WEIGHT,26201,26202,0,640,2,1280,cuda:0,,[640],0,1
0,8413,param_26203_26204,t8413,WEIGHT,26203,26204,0,640,2,1280,cuda:0,,[640],0,1
0,8414,param_26205_5399,t8414,WEIGHT,26205,5399,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,8415,param_26208_5399,t8415,WEIGHT,26208,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8416,param_26209_26210,t8416,WEIGHT,26209,26210,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8417,cache_26211_16337,t8417,CONTEXT,26211,16337,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,8418,param_26214_5399,t8418,WEIGHT,26214,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8419,param_26215_26216,t8419,WEIGHT,26215,26216,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8420,cache_26217_16528,t8420,CONTEXT,26217,16528,0,40960,2,81920,cuda:0,,"[64,640]",4,6
0,8421,param_26220_5399,t8421,WEIGHT,26220,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8422,param_26221_26222,t8422,WEIGHT,26221,26222,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8423,cache_26223_7365,t8423,CONTEXT,26223,7365,0,40960,2,81920,cuda:0,,"[64,640]",6,12
0,8424,param_26226_16337,t8424,WEIGHT,26226,16337,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8425,param_26227_16528,t8425,WEIGHT,26227,16528,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8426,param_26228_7365,t8426,WEIGHT,26228,7365,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8427,cache_26231_16337,t8427,CONTEXT,26231,16337,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8428,cache_26234_16528,t8428,CONTEXT,26234,16528,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8429,cache_26237_7365,t8429,CONTEXT,26237,7365,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8430,cache_26241_5399,t8430,CONTEXT,26241,5399,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,8431,cache_26243_16337,t8431,CONTEXT,26243,16337,0,49280,2,98560,cuda:0,,"[77,640]",12,12
0,8432,cache_26243_26244,t8432,CONTEXT,26243,26244,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,8433,param_26246_2735,t8433,WEIGHT,26246,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8434,cache_26246_23264,t8434,CONTEXT,26246,23264,0,2,8,16,cuda:0,,[2],2,0
0,8435,cache_26248_23267,t8435,CONTEXT,26248,23267,0,1,8,8,cuda:0,,[],2,0
0,8436,param_26248_26256,t8436,WEIGHT,26248,26256,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8437,cache_26250_2052,t8437,CONTEXT,26250,2052,0,0,2,0,cuda:0,,[0],2,0
0,8438,cache_26250_7735,t8438,CONTEXT,26250,7735,0,49280,2,98560,cuda:0,,"[77,640]",12,12
0,8439,cache_26253_5399,t8439,CONTEXT,26253,5399,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,8440,param_26259_2735,t8440,WEIGHT,26259,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8441,param_26260_26261,t8441,WEIGHT,26260,26261,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8442,param_26264_26265,t8442,WEIGHT,26264,26265,0,640,2,1280,cuda:0,,[640],0,1
0,8443,param_26266_5399,t8443,WEIGHT,26266,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8444,param_26267_26268,t8444,WEIGHT,26267,26268,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8445,param_26271_26272,t8445,WEIGHT,26271,26272,0,640,2,1280,cuda:0,,[640],0,1
0,8446,param_26273_26274,t8446,WEIGHT,26273,26274,0,640,2,1280,cuda:0,,[640],0,1
0,8447,param_26275_5399,t8447,WEIGHT,26275,5399,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,8448,param_26278_26279,t8448,WEIGHT,26278,26279,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8449,param_26282_16528,t8449,WEIGHT,26282,16528,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8450,param_26283_16337,t8450,WEIGHT,26283,16337,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8451,param_26284_7735,t8451,WEIGHT,26284,7735,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8452,cache_26287_16528,t8452,CONTEXT,26287,16528,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8453,cache_26290_16337,t8453,CONTEXT,26290,16337,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8454,cache_26293_7735,t8454,CONTEXT,26293,7735,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8455,cache_26297_26298,t8455,CONTEXT,26297,26298,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,8456,cache_26300_26244,t8456,CONTEXT,26300,26244,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,8457,param_26300_26298,t8457,WEIGHT,26300,26298,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8458,cache_26302_23264,t8458,CONTEXT,26302,23264,0,2,8,16,cuda:0,,[2],2,0
0,8459,param_26302_26314,t8459,WEIGHT,26302,26314,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8460,cache_26304_23267,t8460,CONTEXT,26304,23267,0,1,8,8,cuda:0,,[],2,0
0,8461,param_26304_26298,t8461,WEIGHT,26304,26298,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,8462,cache_26306_2052,t8462,CONTEXT,26306,2052,0,0,2,0,cuda:0,,[0],2,0
0,8463,param_26306_26298,t8463,WEIGHT,26306,26298,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8464,cache_26309_24623,t8464,CONTEXT,26309,24623,0,327680,2,655360,cuda:0,,"[64,5120]",6,12
0,8465,cache_26309_26298,t8465,CONTEXT,26309,26298,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,0
0,8466,param_26312_26313,t8466,WEIGHT,26312,26313,0,640,2,1280,cuda:0,,[640],0,1
0,8467,param_26317_26318,t8467,WEIGHT,26317,26318,0,640,2,1280,cuda:0,,[640],0,1
0,8468,param_26319_26320,t8468,WEIGHT,26319,26320,0,640,2,1280,cuda:0,,[640],0,1
0,8469,param_26323_26324,t8469,WEIGHT,26323,26324,0,5120,2,10240,cuda:0,,[5120],0,1
0,8470,param_26325_26326,t8470,WEIGHT,26325,26326,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8471,param_26329_21872,t8471,WEIGHT,26329,21872,0,163840,2,327680,cuda:0,,"[1,64,2560]",0,6
0,8472,param_26332_26333,t8472,WEIGHT,26332,26333,0,640,2,1280,cuda:0,,[640],0,2
0,8473,param_26334_21872,t8473,WEIGHT,26334,21872,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,8474,param_26335_26336,t8474,WEIGHT,26335,26336,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,8475,cache_26337_26298,t8475,CONTEXT,26337,26298,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,8476,param_26340_26298,t8476,WEIGHT,26340,26298,0,40960,2,81920,cuda:0,,"[1,64,640]",0,4
0,8477,param_26341_26342,t8477,WEIGHT,26341,26342,0,640,2,1280,cuda:0,,[640],0,1
0,8478,param_26343_26344,t8478,WEIGHT,26343,26344,0,640,2,1280,cuda:0,,[640],0,1
0,8479,param_26347_5399,t8479,WEIGHT,26347,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8480,param_26348_26349,t8480,WEIGHT,26348,26349,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8481,param_26352_5399,t8481,WEIGHT,26352,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8482,param_26353_26354,t8482,WEIGHT,26353,26354,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8483,param_26357_5399,t8483,WEIGHT,26357,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8484,param_26358_26359,t8484,WEIGHT,26358,26359,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8485,param_26362_16528,t8485,WEIGHT,26362,16528,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8486,param_26363_7365,t8486,WEIGHT,26363,7365,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8487,param_26364_23396,t8487,WEIGHT,26364,23396,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8488,cache_26367_16528,t8488,CONTEXT,26367,16528,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8489,cache_26370_7365,t8489,CONTEXT,26370,7365,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8490,cache_26373_23396,t8490,CONTEXT,26373,23396,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8491,cache_26377_5399,t8491,CONTEXT,26377,5399,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,8492,param_26379_2735,t8492,WEIGHT,26379,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8493,cache_26379_26244,t8493,CONTEXT,26379,26244,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,8494,cache_26381_23264,t8494,CONTEXT,26381,23264,0,2,8,16,cuda:0,,[2],2,0
0,8495,param_26381_26391,t8495,WEIGHT,26381,26391,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8496,param_26383_2735,t8496,WEIGHT,26383,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8497,cache_26383_23267,t8497,CONTEXT,26383,23267,0,1,8,8,cuda:0,,[],2,0
0,8498,cache_26385_2052,t8498,CONTEXT,26385,2052,0,0,2,0,cuda:0,,[0],2,0
0,8499,param_26385_26394,t8499,WEIGHT,26385,26394,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8500,cache_26388_5399,t8500,CONTEXT,26388,5399,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,8501,param_26397_26398,t8501,WEIGHT,26397,26398,0,640,2,1280,cuda:0,,[640],0,1
0,8502,param_26399_5399,t8502,WEIGHT,26399,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8503,param_26400_26401,t8503,WEIGHT,26400,26401,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8504,param_26404_26405,t8504,WEIGHT,26404,26405,0,640,2,1280,cuda:0,,[640],0,1
0,8505,param_26406_26407,t8505,WEIGHT,26406,26407,0,640,2,1280,cuda:0,,[640],0,1
0,8506,param_26408_5399,t8506,WEIGHT,26408,5399,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,8507,param_26411_26412,t8507,WEIGHT,26411,26412,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8508,param_26415_7365,t8508,WEIGHT,26415,7365,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,8509,param_26416_7735,t8509,WEIGHT,26416,7735,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8510,param_26417_16337,t8510,WEIGHT,26417,16337,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8511,cache_26420_7365,t8511,CONTEXT,26420,7365,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,8512,cache_26423_7735,t8512,CONTEXT,26423,7735,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8513,cache_26426_16337,t8513,CONTEXT,26426,16337,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8514,cache_26430_5399,t8514,CONTEXT,26430,5399,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,8515,param_26432_5399,t8515,WEIGHT,26432,5399,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,8516,cache_26432_26244,t8516,CONTEXT,26432,26244,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,8517,cache_26434_23264,t8517,CONTEXT,26434,23264,0,2,8,16,cuda:0,,[2],2,0
0,8518,param_26434_26446,t8518,WEIGHT,26434,26446,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8519,param_26436_5399,t8519,WEIGHT,26436,5399,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,8520,cache_26436_23267,t8520,CONTEXT,26436,23267,0,1,8,8,cuda:0,,[],2,0
0,8521,cache_26438_2052,t8521,CONTEXT,26438,2052,0,0,2,0,cuda:0,,[0],2,0
0,8522,param_26438_26457,t8522,WEIGHT,26438,26457,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8523,cache_26441_5399,t8523,CONTEXT,26441,5399,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,8524,param_26444_26445,t8524,WEIGHT,26444,26445,0,640,2,1280,cuda:0,,[640],0,1
0,8525,param_26449_26450,t8525,WEIGHT,26449,26450,0,640,2,1280,cuda:0,,[640],0,1
0,8526,param_26451_26452,t8526,WEIGHT,26451,26452,0,640,2,1280,cuda:0,,[640],0,1
0,8527,param_26455_26456,t8527,WEIGHT,26455,26456,0,5120,2,10240,cuda:0,,[5120],0,1
0,8528,param_26462_26463,t8528,WEIGHT,26462,26463,0,640,2,1280,cuda:0,,[640],0,2
