step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,4356,cache_10834_5802,t4356,CONTEXT,10834,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4357,param_10836_5802,t4357,WEIGHT,10836,5802,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4358,cache_10836_10571,t4358,CONTEXT,10836,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4359,cache_10838_4966,t4359,CONTEXT,10838,4966,0,2,8,16,cuda:0,,[2],2,0
0,4360,param_10838_10850,t4360,WEIGHT,10838,10850,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4361,param_10840_5802,t4361,WEIGHT,10840,5802,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,4362,cache_10840_10576,t4362,CONTEXT,10840,10576,0,1,8,8,cuda:0,,[],2,0
0,4363,cache_10842_117,t4363,CONTEXT,10842,117,0,0,2,0,cuda:0,,[0],2,0
0,4364,param_10842_10861,t4364,WEIGHT,10842,10861,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,4365,cache_10845_5802,t4365,CONTEXT,10845,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4366,param_10848_10849,t4366,WEIGHT,10848,10849,0,1280,2,2560,cuda:0,,[1280],0,8
0,4367,param_10853_10854,t4367,WEIGHT,10853,10854,0,1280,2,2560,cuda:0,,[1280],0,8
0,4368,param_10855_10856,t4368,WEIGHT,10855,10856,0,1280,2,2560,cuda:0,,[1280],0,8
0,4369,param_10859_10860,t4369,WEIGHT,10859,10860,0,10240,2,20480,cuda:0,,[10240],0,8
0,4370,param_10866_10867,t4370,WEIGHT,10866,10867,0,1280,2,2560,cuda:0,,[1280],0,16
0,4371,param_10868_4665,t4371,WEIGHT,10868,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,4372,param_10869_10870,t4372,WEIGHT,10869,10870,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,4373,cache_10871_5802,t4373,CONTEXT,10871,5802,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,4374,param_10874_10875,t4374,WEIGHT,10874,10875,0,1280,2,2560,cuda:0,,[1280],0,8
0,4375,param_10876_10877,t4375,WEIGHT,10876,10877,0,1280,2,2560,cuda:0,,[1280],0,8
0,4376,param_10880_6188,t4376,WEIGHT,10880,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4377,param_10881_10882,t4377,WEIGHT,10881,10882,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4378,param_10885_6188,t4378,WEIGHT,10885,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4379,param_10886_10887,t4379,WEIGHT,10886,10887,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4380,param_10890_6188,t4380,WEIGHT,10890,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4381,param_10891_10892,t4381,WEIGHT,10891,10892,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4382,cache_10893_6134,t4382,CONTEXT,10893,6134,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,4383,param_10896_6054,t4383,WEIGHT,10896,6054,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4384,param_10897_4885,t4384,WEIGHT,10897,4885,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4385,param_10898_6134,t4385,WEIGHT,10898,6134,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4386,cache_10901_6054,t4386,CONTEXT,10901,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4387,cache_10904_4885,t4387,CONTEXT,10904,4885,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4388,cache_10907_6134,t4388,CONTEXT,10907,6134,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4389,cache_10911_5977,t4389,CONTEXT,10911,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4390,param_10913_4207,t4390,WEIGHT,10913,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4391,cache_10913_10571,t4391,CONTEXT,10913,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4392,cache_10915_4966,t4392,CONTEXT,10915,4966,0,2,8,16,cuda:0,,[2],2,0
0,4393,param_10915_10925,t4393,WEIGHT,10915,10925,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4394,param_10917_4207,t4394,WEIGHT,10917,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4395,cache_10917_10576,t4395,CONTEXT,10917,10576,0,1,8,8,cuda:0,,[],2,0
0,4396,cache_10919_117,t4396,CONTEXT,10919,117,0,0,2,0,cuda:0,,[0],2,0
0,4397,param_10919_10928,t4397,WEIGHT,10919,10928,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4398,cache_10922_5977,t4398,CONTEXT,10922,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4399,param_10931_10932,t4399,WEIGHT,10931,10932,0,1280,2,2560,cuda:0,,[1280],0,8
0,4400,param_10933_5977,t4400,WEIGHT,10933,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4401,param_10934_10935,t4401,WEIGHT,10934,10935,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4402,param_10938_10939,t4402,WEIGHT,10938,10939,0,1280,2,2560,cuda:0,,[1280],0,8
0,4403,param_10940_10941,t4403,WEIGHT,10940,10941,0,1280,2,2560,cuda:0,,[1280],0,8
0,4404,param_10942_5977,t4404,WEIGHT,10942,5977,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,4405,param_10945_10946,t4405,WEIGHT,10945,10946,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4406,param_10949_4885,t4406,WEIGHT,10949,4885,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4407,param_10950_56,t4407,WEIGHT,10950,56,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4408,param_10951_10514,t4408,WEIGHT,10951,10514,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4409,cache_10954_4885,t4409,CONTEXT,10954,4885,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4410,cache_10957_56,t4410,CONTEXT,10957,56,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4411,cache_10960_10514,t4411,CONTEXT,10960,10514,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4412,cache_10964_6188,t4412,CONTEXT,10964,6188,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4413,param_10966_6188,t4413,WEIGHT,10966,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4414,cache_10966_10571,t4414,CONTEXT,10966,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4415,cache_10968_4966,t4415,CONTEXT,10968,4966,0,2,8,16,cuda:0,,[2],2,0
0,4416,param_10968_10980,t4416,WEIGHT,10968,10980,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4417,param_10970_4885,t4417,WEIGHT,10970,4885,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,4418,cache_10970_10576,t4418,CONTEXT,10970,10576,0,1,8,8,cuda:0,,[],2,0
0,4419,cache_10972_117,t4419,CONTEXT,10972,117,0,0,2,0,cuda:0,,[0],2,0
0,4420,param_10972_6188,t4420,WEIGHT,10972,6188,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,4421,cache_10975_6188,t4421,CONTEXT,10975,6188,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4422,param_10978_10979,t4422,WEIGHT,10978,10979,0,1280,2,2560,cuda:0,,[1280],0,8
0,4423,param_10983_10984,t4423,WEIGHT,10983,10984,0,1280,2,2560,cuda:0,,[1280],0,8
0,4424,param_10985_10986,t4424,WEIGHT,10985,10986,0,1280,2,2560,cuda:0,,[1280],0,8
0,4425,param_10989_10990,t4425,WEIGHT,10989,10990,0,10240,2,20480,cuda:0,,[10240],0,8
0,4426,param_10991_10992,t4426,WEIGHT,10991,10992,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,4427,param_10997_10998,t4427,WEIGHT,10997,10998,0,1280,2,2560,cuda:0,,[1280],0,16
0,4428,param_10999_4665,t4428,WEIGHT,10999,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,4429,param_11000_11001,t4429,WEIGHT,11000,11001,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,4430,cache_11002_6188,t4430,CONTEXT,11002,6188,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,4431,param_11005_11006,t4431,WEIGHT,11005,11006,0,1280,2,2560,cuda:0,,[1280],0,8
0,4432,param_11007_11008,t4432,WEIGHT,11007,11008,0,1280,2,2560,cuda:0,,[1280],0,8
0,4433,param_11009_6134,t4433,WEIGHT,11009,6134,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,4434,param_11012_6134,t4434,WEIGHT,11012,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4435,param_11013_11014,t4435,WEIGHT,11013,11014,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4436,param_11017_6134,t4436,WEIGHT,11017,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4437,param_11018_11019,t4437,WEIGHT,11018,11019,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4438,param_11022_6134,t4438,WEIGHT,11022,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4439,param_11023_11024,t4439,WEIGHT,11023,11024,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4440,cache_11025_5814,t4440,CONTEXT,11025,5814,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,4441,param_11028_5802,t4441,WEIGHT,11028,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4442,param_11029_9042,t4442,WEIGHT,11029,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4443,param_11030_5814,t4443,WEIGHT,11030,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4444,cache_11033_5802,t4444,CONTEXT,11033,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4445,cache_11036_9042,t4445,CONTEXT,11036,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4446,cache_11039_5814,t4446,CONTEXT,11039,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4447,cache_11043_5977,t4447,CONTEXT,11043,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4448,param_11045_4207,t4448,WEIGHT,11045,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4449,cache_11045_10571,t4449,CONTEXT,11045,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4450,cache_11047_4966,t4450,CONTEXT,11047,4966,0,2,8,16,cuda:0,,[2],2,0
0,4451,param_11047_11057,t4451,WEIGHT,11047,11057,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4452,param_11049_4207,t4452,WEIGHT,11049,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4453,cache_11049_10576,t4453,CONTEXT,11049,10576,0,1,8,8,cuda:0,,[],2,0
0,4454,cache_11051_117,t4454,CONTEXT,11051,117,0,0,2,0,cuda:0,,[0],2,0
0,4455,param_11051_11060,t4455,WEIGHT,11051,11060,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4456,cache_11054_5977,t4456,CONTEXT,11054,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4457,param_11063_11064,t4457,WEIGHT,11063,11064,0,1280,2,2560,cuda:0,,[1280],0,8
0,4458,param_11065_5977,t4458,WEIGHT,11065,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4459,param_11066_11067,t4459,WEIGHT,11066,11067,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4460,param_11070_11071,t4460,WEIGHT,11070,11071,0,1280,2,2560,cuda:0,,[1280],0,8
0,4461,param_11072_11073,t4461,WEIGHT,11072,11073,0,1280,2,2560,cuda:0,,[1280],0,8
0,4462,param_11074_5977,t4462,WEIGHT,11074,5977,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,4463,param_11077_11078,t4463,WEIGHT,11077,11078,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4464,param_11081_9042,t4464,WEIGHT,11081,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4465,param_11082_10514,t4465,WEIGHT,11082,10514,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4466,param_11083_56,t4466,WEIGHT,11083,56,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4467,cache_11086_9042,t4467,CONTEXT,11086,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4468,cache_11089_10514,t4468,CONTEXT,11089,10514,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4469,cache_11092_56,t4469,CONTEXT,11092,56,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4470,cache_11096_5802,t4470,CONTEXT,11096,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4471,param_11098_5802,t4471,WEIGHT,11098,5802,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4472,cache_11098_10571,t4472,CONTEXT,11098,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4473,cache_11100_4966,t4473,CONTEXT,11100,4966,0,2,8,16,cuda:0,,[2],2,0
0,4474,param_11100_11112,t4474,WEIGHT,11100,11112,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4475,param_11102_5802,t4475,WEIGHT,11102,5802,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,4476,cache_11102_10576,t4476,CONTEXT,11102,10576,0,1,8,8,cuda:0,,[],2,0
0,4477,cache_11104_117,t4477,CONTEXT,11104,117,0,0,2,0,cuda:0,,[0],2,0
0,4478,param_11104_11123,t4478,WEIGHT,11104,11123,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,4479,cache_11107_5802,t4479,CONTEXT,11107,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4480,param_11110_11111,t4480,WEIGHT,11110,11111,0,1280,2,2560,cuda:0,,[1280],0,8
0,4481,param_11115_11116,t4481,WEIGHT,11115,11116,0,1280,2,2560,cuda:0,,[1280],0,8
0,4482,param_11117_11118,t4482,WEIGHT,11117,11118,0,1280,2,2560,cuda:0,,[1280],0,8
0,4483,param_11121_11122,t4483,WEIGHT,11121,11122,0,10240,2,20480,cuda:0,,[10240],0,8
0,4484,param_11128_11129,t4484,WEIGHT,11128,11129,0,1280,2,2560,cuda:0,,[1280],0,16
0,4485,param_11130_4665,t4485,WEIGHT,11130,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,4486,param_11131_11132,t4486,WEIGHT,11131,11132,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,4487,cache_11133_5802,t4487,CONTEXT,11133,5802,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,4488,param_11136_5802,t4488,WEIGHT,11136,5802,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,4489,param_11137_11138,t4489,WEIGHT,11137,11138,0,1280,2,2560,cuda:0,,[1280],0,8
0,4490,param_11139_11140,t4490,WEIGHT,11139,11140,0,1280,2,2560,cuda:0,,[1280],0,8
0,4491,param_11143_5977,t4491,WEIGHT,11143,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4492,param_11144_11145,t4492,WEIGHT,11144,11145,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4493,param_11148_5977,t4493,WEIGHT,11148,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4494,param_11149_11150,t4494,WEIGHT,11149,11150,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4495,param_11153_5977,t4495,WEIGHT,11153,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4496,param_11154_11155,t4496,WEIGHT,11154,11155,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4497,param_11158_9042,t4497,WEIGHT,11158,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4498,param_11159_5814,t4498,WEIGHT,11159,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4499,param_11160_6188,t4499,WEIGHT,11160,6188,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4500,cache_11163_9042,t4500,CONTEXT,11163,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4501,cache_11166_5814,t4501,CONTEXT,11166,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4502,cache_11169_6188,t4502,CONTEXT,11169,6188,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4503,cache_11173_6054,t4503,CONTEXT,11173,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4504,param_11175_4207,t4504,WEIGHT,11175,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4505,cache_11175_10571,t4505,CONTEXT,11175,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4506,cache_11177_4966,t4506,CONTEXT,11177,4966,0,2,8,16,cuda:0,,[2],2,0
0,4507,param_11177_11187,t4507,WEIGHT,11177,11187,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4508,param_11179_4207,t4508,WEIGHT,11179,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4509,cache_11179_10576,t4509,CONTEXT,11179,10576,0,1,8,8,cuda:0,,[],2,0
0,4510,cache_11181_117,t4510,CONTEXT,11181,117,0,0,2,0,cuda:0,,[0],2,0
0,4511,param_11181_11190,t4511,WEIGHT,11181,11190,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4512,cache_11184_6054,t4512,CONTEXT,11184,6054,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4513,param_11193_11194,t4513,WEIGHT,11193,11194,0,1280,2,2560,cuda:0,,[1280],0,8
0,4514,param_11195_6054,t4514,WEIGHT,11195,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4515,param_11196_11197,t4515,WEIGHT,11196,11197,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4516,param_11200_11201,t4516,WEIGHT,11200,11201,0,1280,2,2560,cuda:0,,[1280],0,8
0,4517,param_11202_11203,t4517,WEIGHT,11202,11203,0,1280,2,2560,cuda:0,,[1280],0,8
0,4518,param_11204_6054,t4518,WEIGHT,11204,6054,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,4519,param_11207_11208,t4519,WEIGHT,11207,11208,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4520,param_11211_5814,t4520,WEIGHT,11211,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4521,param_11212_56,t4521,WEIGHT,11212,56,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4522,param_11213_10514,t4522,WEIGHT,11213,10514,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4523,cache_11216_5814,t4523,CONTEXT,11216,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4524,cache_11219_56,t4524,CONTEXT,11219,56,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4525,cache_11222_10514,t4525,CONTEXT,11222,10514,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4526,cache_11226_6134,t4526,CONTEXT,11226,6134,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4527,param_11228_6134,t4527,WEIGHT,11228,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4528,cache_11228_10571,t4528,CONTEXT,11228,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4529,cache_11230_4966,t4529,CONTEXT,11230,4966,0,2,8,16,cuda:0,,[2],2,0
0,4530,param_11230_11242,t4530,WEIGHT,11230,11242,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4531,param_11232_6134,t4531,WEIGHT,11232,6134,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,4532,cache_11232_10576,t4532,CONTEXT,11232,10576,0,1,8,8,cuda:0,,[],2,0
0,4533,cache_11234_117,t4533,CONTEXT,11234,117,0,0,2,0,cuda:0,,[0],2,0
0,4534,param_11234_11253,t4534,WEIGHT,11234,11253,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,4535,cache_11237_6134,t4535,CONTEXT,11237,6134,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4536,param_11240_11241,t4536,WEIGHT,11240,11241,0,1280,2,2560,cuda:0,,[1280],0,8
0,4537,param_11245_11246,t4537,WEIGHT,11245,11246,0,1280,2,2560,cuda:0,,[1280],0,8
0,4538,param_11247_11248,t4538,WEIGHT,11247,11248,0,1280,2,2560,cuda:0,,[1280],0,8
0,4539,param_11251_11252,t4539,WEIGHT,11251,11252,0,10240,2,20480,cuda:0,,[10240],0,8
0,4540,param_11258_11259,t4540,WEIGHT,11258,11259,0,1280,2,2560,cuda:0,,[1280],0,16
0,4541,param_11260_4665,t4541,WEIGHT,11260,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,4542,param_11261_11262,t4542,WEIGHT,11261,11262,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,4543,cache_11263_6134,t4543,CONTEXT,11263,6134,0,327680,2,655360,cuda:0,,"[256,1280]",8,16
0,4544,param_11266_11267,t4544,WEIGHT,11266,11267,0,1280,2,2560,cuda:0,,[1280],0,8
0,4545,param_11268_11269,t4545,WEIGHT,11268,11269,0,1280,2,2560,cuda:0,,[1280],0,8
0,4546,param_11272_6054,t4546,WEIGHT,11272,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4547,param_11273_11274,t4547,WEIGHT,11273,11274,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4548,param_11277_6054,t4548,WEIGHT,11277,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4549,param_11278_11279,t4549,WEIGHT,11278,11279,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4550,cache_11280_5977,t4550,CONTEXT,11280,5977,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,4551,param_11283_6054,t4551,WEIGHT,11283,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4552,param_11284_11285,t4552,WEIGHT,11284,11285,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4553,cache_11286_4885,t4553,CONTEXT,11286,4885,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,4554,param_11289_9042,t4554,WEIGHT,11289,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4555,param_11290_5977,t4555,WEIGHT,11290,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4556,param_11291_4885,t4556,WEIGHT,11291,4885,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4557,cache_11294_9042,t4557,CONTEXT,11294,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4558,cache_11297_5977,t4558,CONTEXT,11297,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4559,cache_11300_4885,t4559,CONTEXT,11300,4885,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4560,cache_11304_6054,t4560,CONTEXT,11304,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4561,param_11306_4207,t4561,WEIGHT,11306,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4562,cache_11306_10571,t4562,CONTEXT,11306,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4563,cache_11308_4966,t4563,CONTEXT,11308,4966,0,2,8,16,cuda:0,,[2],2,0
0,4564,param_11308_11318,t4564,WEIGHT,11308,11318,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4565,param_11310_4207,t4565,WEIGHT,11310,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,4566,cache_11310_10576,t4566,CONTEXT,11310,10576,0,1,8,8,cuda:0,,[],2,0
0,4567,cache_11312_117,t4567,CONTEXT,11312,117,0,0,2,0,cuda:0,,[0],2,0
0,4568,param_11312_11321,t4568,WEIGHT,11312,11321,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,4569,cache_11315_6054,t4569,CONTEXT,11315,6054,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,4570,param_11324_11325,t4570,WEIGHT,11324,11325,0,1280,2,2560,cuda:0,,[1280],0,8
0,4571,param_11326_6054,t4571,WEIGHT,11326,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4572,param_11327_11328,t4572,WEIGHT,11327,11328,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4573,param_11331_4885,t4573,WEIGHT,11331,4885,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,4574,param_11332_11333,t4574,WEIGHT,11332,11333,0,1280,2,2560,cuda:0,,[1280],0,8
0,4575,param_11334_11335,t4575,WEIGHT,11334,11335,0,1280,2,2560,cuda:0,,[1280],0,8
0,4576,param_11336_6054,t4576,WEIGHT,11336,6054,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,4577,param_11339_11340,t4577,WEIGHT,11339,11340,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4578,param_11343_6134,t4578,WEIGHT,11343,6134,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,4579,param_11344_10514,t4579,WEIGHT,11344,10514,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4580,param_11345_56,t4580,WEIGHT,11345,56,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,4581,cache_11348_6134,t4581,CONTEXT,11348,6134,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,4582,cache_11351_10514,t4582,CONTEXT,11351,10514,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4583,cache_11354_56,t4583,CONTEXT,11354,56,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4584,cache_11358_5977,t4584,CONTEXT,11358,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,4585,cache_11360_10571,t4585,CONTEXT,11360,10571,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,4586,cache_11362_4966,t4586,CONTEXT,11362,4966,0,2,8,16,cuda:0,,[2],2,0
0,4587,param_11362_5977,t4587,WEIGHT,11362,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,4588,cache_11364_10576,t4588,CONTEXT,11364,10576,0,1,8,8,cuda:0,,[],2,0
0,4589,param_11364_11374,t4589,WEIGHT,11364,11374,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,4590,cache_11366_117,t4590,CONTEXT,11366,117,0,0,2,0,cuda:0,,[0],2,0
