step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,16350,cache_35706_9121,t16350,CONTEXT,35706,9121,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,16351,param_35708_9203,t16351,WEIGHT,35708,9203,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16352,param_35709_9595,t16352,WEIGHT,35709,9595,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16353,cache_35710_9160,t16353,CONTEXT,35710,9160,0,40960,2,81920,cuda:0,,"[64,640]",4,6
0,16354,param_35712_9203,t16354,WEIGHT,35712,9203,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16355,param_35713_9600,t16355,WEIGHT,35713,9600,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16356,param_35715_9121,t16356,WEIGHT,35715,9121,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16357,param_35716_9160,t16357,WEIGHT,35716,9160,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16358,param_35717_9084,t16358,WEIGHT,35717,9084,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16359,cache_35720_9121,t16359,CONTEXT,35720,9121,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16360,cache_35723_9160,t16360,CONTEXT,35723,9160,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16361,cache_35726_9084,t16361,CONTEXT,35726,9084,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16362,cache_35730_9187,t16362,CONTEXT,35730,9187,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,16363,param_35732_8506,t16363,WEIGHT,35732,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16364,cache_35732_19234,t16364,CONTEXT,35732,19234,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,16365,param_35734_9631,t16365,WEIGHT,35734,9631,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16366,cache_35734_27310,t16366,CONTEXT,35734,27310,0,2,8,16,cuda:0,,[2],2,0
0,16367,param_35736_8506,t16367,WEIGHT,35736,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16368,cache_35736_35478,t16368,CONTEXT,35736,35478,0,1,8,8,cuda:0,,[],2,0
0,16369,cache_35738_53,t16369,CONTEXT,35738,53,0,0,2,0,cuda:0,,[0],2,0
0,16370,param_35738_9633,t16370,WEIGHT,35738,9633,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16371,cache_35741_9187,t16371,CONTEXT,35741,9187,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,16372,param_35745_9187,t16372,WEIGHT,35745,9187,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16373,param_35746_9639,t16373,WEIGHT,35746,9639,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16374,param_35748_9187,t16374,WEIGHT,35748,9187,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,16375,param_35750_9648,t16375,WEIGHT,35750,9648,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16376,param_35752_9160,t16376,WEIGHT,35752,9160,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16377,param_35753_9282,t16377,WEIGHT,35753,9282,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16378,param_35754_9287,t16378,WEIGHT,35754,9287,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16379,cache_35757_9160,t16379,CONTEXT,35757,9160,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16380,cache_35760_9282,t16380,CONTEXT,35760,9282,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16381,cache_35763_9287,t16381,CONTEXT,35763,9287,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16382,cache_35767_9203,t16382,CONTEXT,35767,9203,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,16383,param_35769_9203,t16383,WEIGHT,35769,9203,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16384,cache_35769_19234,t16384,CONTEXT,35769,19234,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,16385,param_35771_9680,t16385,WEIGHT,35771,9680,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16386,cache_35771_27310,t16386,CONTEXT,35771,27310,0,2,8,16,cuda:0,,[2],2,0
0,16387,param_35773_9203,t16387,WEIGHT,35773,9203,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,16388,cache_35773_35478,t16388,CONTEXT,35773,35478,0,1,8,8,cuda:0,,[],2,0
0,16389,cache_35775_53,t16389,CONTEXT,35775,53,0,0,2,0,cuda:0,,[0],2,0
0,16390,param_35775_9689,t16390,WEIGHT,35775,9689,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,16391,cache_35778_9203,t16391,CONTEXT,35778,9203,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,16392,param_35784_9348,t16392,WEIGHT,35784,9348,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,16393,param_35785_9696,t16393,WEIGHT,35785,9696,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,16394,cache_35786_9203,t16394,CONTEXT,35786,9203,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,16395,param_35788_9203,t16395,WEIGHT,35788,9203,0,40960,2,81920,cuda:0,,"[1,64,640]",0,4
0,16396,param_35790_9187,t16396,WEIGHT,35790,9187,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16397,param_35791_9707,t16397,WEIGHT,35791,9707,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16398,param_35793_9187,t16398,WEIGHT,35793,9187,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16399,param_35794_9711,t16399,WEIGHT,35794,9711,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16400,param_35796_9187,t16400,WEIGHT,35796,9187,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16401,param_35797_9715,t16401,WEIGHT,35797,9715,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16402,param_35799_9160,t16402,WEIGHT,35799,9160,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16403,param_35800_9084,t16403,WEIGHT,35800,9084,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16404,param_35801_9205,t16404,WEIGHT,35801,9205,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16405,cache_35804_9160,t16405,CONTEXT,35804,9160,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16406,cache_35807_9084,t16406,CONTEXT,35807,9084,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16407,cache_35810_9205,t16407,CONTEXT,35810,9205,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16408,cache_35814_9187,t16408,CONTEXT,35814,9187,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,16409,param_35816_8506,t16409,WEIGHT,35816,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16410,cache_35816_19234,t16410,CONTEXT,35816,19234,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,16411,param_35818_9745,t16411,WEIGHT,35818,9745,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16412,cache_35818_27310,t16412,CONTEXT,35818,27310,0,2,8,16,cuda:0,,[2],2,0
0,16413,param_35820_8506,t16413,WEIGHT,35820,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16414,cache_35820_35478,t16414,CONTEXT,35820,35478,0,1,8,8,cuda:0,,[],2,0
0,16415,cache_35822_53,t16415,CONTEXT,35822,53,0,0,2,0,cuda:0,,[0],2,0
0,16416,param_35822_9747,t16416,WEIGHT,35822,9747,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,16417,cache_35825_9187,t16417,CONTEXT,35825,9187,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,16418,param_35829_9187,t16418,WEIGHT,35829,9187,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16419,param_35830_9753,t16419,WEIGHT,35830,9753,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16420,param_35832_9187,t16420,WEIGHT,35832,9187,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,16421,param_35834_9762,t16421,WEIGHT,35834,9762,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16422,param_35836_9084,t16422,WEIGHT,35836,9084,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,16423,param_35837_9287,t16423,WEIGHT,35837,9287,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16424,param_35838_9282,t16424,WEIGHT,35838,9282,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,16425,cache_35841_9084,t16425,CONTEXT,35841,9084,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,16426,cache_35844_9287,t16426,CONTEXT,35844,9287,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16427,cache_35847_9282,t16427,CONTEXT,35847,9282,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,16428,cache_35851_9112,t16428,CONTEXT,35851,9112,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,16429,param_35853_9112,t16429,WEIGHT,35853,9112,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16430,cache_35853_19234,t16430,CONTEXT,35853,19234,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,16431,param_35855_9794,t16431,WEIGHT,35855,9794,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16432,cache_35855_27310,t16432,CONTEXT,35855,27310,0,2,8,16,cuda:0,,[2],2,0
0,16433,param_35857_9112,t16433,WEIGHT,35857,9112,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,16434,cache_35857_35478,t16434,CONTEXT,35857,35478,0,1,8,8,cuda:0,,[],2,0
0,16435,cache_35859_53,t16435,CONTEXT,35859,53,0,0,2,0,cuda:0,,[0],2,0
0,16436,param_35859_9803,t16436,WEIGHT,35859,9803,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,16437,cache_35862_9112,t16437,CONTEXT,35862,9112,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,16438,param_35868_9348,t16438,WEIGHT,35868,9348,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,16439,param_35869_9810,t16439,WEIGHT,35869,9810,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,16440,cache_35870_9112,t16440,CONTEXT,35870,9112,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,16441,param_35872_9112,t16441,WEIGHT,35872,9112,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,16442,param_35874_9112,t16442,WEIGHT,35874,9112,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,16443,param_35875_9819,t16443,WEIGHT,35875,9819,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,16444,param_35877_9084,t16444,WEIGHT,35877,9084,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,5
0,16445,cache_35886_9160,t16445,CONTEXT,35886,9160,0,40960,2,81920,cuda:0,,"[1,640,8,8]",2,5
0,16446,cache_35892_9194,t16446,CONTEXT,35892,9194,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,16447,cache_35897_53,t16447,CONTEXT,35897,53,0,0,2,0,cuda:0,,[0],1,1
0,16448,cache_35897_35901,t16448,CONTEXT,35897,35901,0,10240,2,20480,cuda:0,,"[1,640,4,4]",5,6
0,16449,cache_35899_9194,t16449,CONTEXT,35899,9194,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,16450,param_35899_9868,t16450,WEIGHT,35899,9868,0,10240,2,20480,cuda:0,,"[1,640,4,4]",0,2
0,16451,cache_35903_9187,t16451,CONTEXT,35903,9187,0,92160,2,184320,cuda:0,,"[5760,16]",1,0
0,16452,param_35903_9867,t16452,WEIGHT,35903,9867,0,10240,2,20480,cuda:0,,"[1,640,4,4]",0,2
0,16453,cache_35908_9160,t16453,CONTEXT,35908,9160,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,16454,cache_35908_9160,t16454,CONTEXT,35908,9160,0,10240,2,20480,cuda:0,,"[1,640,4,4]",2,3
0,16455,cache_35911_9160,t16455,CONTEXT,35911,9160,0,10240,2,20480,cuda:0,,"[640,4,4]",1,0
0,16456,param_35911_9898,t16456,WEIGHT,35911,9898,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16457,cache_35911_35901,t16457,CONTEXT,35911,35901,0,10240,2,20480,cuda:0,,"[640,4,4]",1,0
0,16458,cache_35926_53,t16458,CONTEXT,35926,53,0,0,2,0,cuda:0,,[0],1,1
0,16459,cache_35926_9886,t16459,CONTEXT,35926,9886,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",3,5
0,16460,param_35928_8898,t16460,WEIGHT,35928,8898,0,7372800,2,14745600,cuda:0,,"[1280,640,3,3]",0,2
0,16461,cache_35928_9871,t16461,CONTEXT,35928,9871,0,819200,2,1638400,cuda:0,,"[1280,640]",1,0
0,16462,cache_35936_9867,t16462,CONTEXT,35936,9867,0,10240,2,20480,cuda:0,,"[1,640,4,4]",2,5
0,16463,cache_35936_9886,t16463,CONTEXT,35936,9886,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,16464,cache_35952_9915,t16464,CONTEXT,35952,9915,0,7372800,2,14745600,cuda:0,,"[1280,640,3,3]",2,5
0,16465,cache_35957_53,t16465,CONTEXT,35957,53,0,0,2,0,cuda:0,,[0],1,1
0,16466,cache_35957_9924,t16466,CONTEXT,35957,9924,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",5,4
0,16467,param_35959_8898,t16467,WEIGHT,35959,8898,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,14
0,16468,cache_35959_9915,t16468,CONTEXT,35959,9915,0,7372800,2,14745600,cuda:0,,"[1280,5760]",1,0
0,16469,param_35962_8907,t16469,WEIGHT,35962,8907,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,2
0,16470,cache_35962_9927,t16470,CONTEXT,35962,9927,0,92160,2,184320,cuda:0,,"[5760,16]",1,0
0,16471,cache_35967_9867,t16471,CONTEXT,35967,9867,0,10240,2,20480,cuda:0,,"[640,4,4]",1,0
0,16472,cache_35967_9867,t16472,CONTEXT,35967,9867,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",2,5
0,16473,param_35970_8907,t16473,WEIGHT,35970,8907,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,1
0,16474,cache_35970_9282,t16474,CONTEXT,35970,9282,0,184320,2,368640,cuda:0,,"[11520,16]",1,0
0,16475,cache_35970_9924,t16475,CONTEXT,35970,9924,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,16476,cache_35986_9960,t16476,CONTEXT,35986,9960,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,16477,cache_35991_53,t16477,CONTEXT,35991,53,0,0,2,0,cuda:0,,[0],1,1
0,16478,cache_35991_9927,t16478,CONTEXT,35991,9927,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",5,5
0,16479,cache_35993_9924,t16479,CONTEXT,35993,9924,0,20480,2,40960,cuda:0,,"[16,1280]",6,14
0,16480,cache_35993_9960,t16480,CONTEXT,35993,9960,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,16481,param_36000_8907,t16481,WEIGHT,36000,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16482,cache_36000_9867,t16482,CONTEXT,36000,9867,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,16483,cache_36003_9927,t16483,CONTEXT,36003,9927,0,20480,2,40960,cuda:0,,"[1280,4,4]",1,0
0,16484,param_36003_9989,t16484,WEIGHT,36003,9989,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16485,param_36008_8907,t16485,WEIGHT,36008,8907,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,16486,param_36010_8907,t16486,WEIGHT,36010,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16487,param_36011_10001,t16487,WEIGHT,36011,10001,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16488,cache_36012_35352,t16488,CONTEXT,36012,35352,0,20480,2,40960,cuda:0,,"[16,1280]",3,3
0,16489,param_36014_8907,t16489,WEIGHT,36014,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16490,param_36015_10006,t16490,WEIGHT,36015,10006,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16491,cache_36016_9867,t16491,CONTEXT,36016,9867,0,20480,2,40960,cuda:0,,"[16,1280]",5,7
0,16492,param_36018_8907,t16492,WEIGHT,36018,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16493,param_36019_10011,t16493,WEIGHT,36019,10011,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16494,cache_36020_10013,t16494,CONTEXT,36020,10013,0,20480,2,40960,cuda:0,,"[16,1280]",6,12
0,16495,param_36022_35352,t16495,WEIGHT,36022,35352,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16496,param_36023_9867,t16496,WEIGHT,36023,9867,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16497,param_36024_10013,t16497,WEIGHT,36024,10013,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16498,cache_36027_35352,t16498,CONTEXT,36027,35352,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16499,cache_36030_9867,t16499,CONTEXT,36030,9867,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16500,cache_36033_10013,t16500,CONTEXT,36033,10013,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16501,cache_36037_8907,t16501,CONTEXT,36037,8907,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,16502,param_36039_8907,t16502,WEIGHT,36039,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16503,cache_36039_19234,t16503,CONTEXT,36039,19234,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,16504,param_36041_10046,t16504,WEIGHT,36041,10046,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16505,cache_36041_27310,t16505,CONTEXT,36041,27310,0,2,8,16,cuda:0,,[2],2,0
0,16506,param_36043_8907,t16506,WEIGHT,36043,8907,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,16507,cache_36043_19408,t16507,CONTEXT,36043,19408,0,1,8,8,cuda:0,,[],2,0
0,16508,cache_36045_53,t16508,CONTEXT,36045,53,0,0,2,0,cuda:0,,[0],2,0
0,16509,param_36045_10053,t16509,WEIGHT,36045,10053,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16510,cache_36048_8907,t16510,CONTEXT,36048,8907,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,16511,param_36053_8506,t16511,WEIGHT,36053,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16512,param_36054_10057,t16512,WEIGHT,36054,10057,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16513,cache_36055_9282,t16513,CONTEXT,36055,9282,0,98560,2,197120,cuda:0,,"[77,1280]",60,60
0,16514,param_36057_8506,t16514,WEIGHT,36057,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16515,param_36058_10062,t16515,WEIGHT,36058,10062,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16516,cache_36059_10064,t16516,CONTEXT,36059,10064,0,98560,2,197120,cuda:0,,"[77,1280]",60,60
0,16517,param_36061_9867,t16517,WEIGHT,36061,9867,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16518,param_36062_9282,t16518,WEIGHT,36062,9282,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16519,param_36063_10064,t16519,WEIGHT,36063,10064,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16520,cache_36066_9867,t16520,CONTEXT,36066,9867,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16521,cache_36069_9282,t16521,CONTEXT,36069,9282,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16522,cache_36072_10064,t16522,CONTEXT,36072,10064,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16523,cache_36076_10082,t16523,CONTEXT,36076,10082,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,16524,param_36078_10082,t16524,WEIGHT,36078,10082,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16525,cache_36078_19234,t16525,CONTEXT,36078,19234,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,16526,param_36080_10097,t16526,WEIGHT,36080,10097,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16527,cache_36080_27310,t16527,CONTEXT,36080,27310,0,2,8,16,cuda:0,,[2],2,0
0,16528,param_36082_10082,t16528,WEIGHT,36082,10082,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,16529,cache_36082_19408,t16529,CONTEXT,36082,19408,0,1,8,8,cuda:0,,[],2,0
0,16530,cache_36084_53,t16530,CONTEXT,36084,53,0,0,2,0,cuda:0,,[0],2,0
0,16531,param_36084_10082,t16531,WEIGHT,36084,10082,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16532,cache_36087_9348,t16532,CONTEXT,36087,9348,0,163840,2,327680,cuda:0,,"[16,10240]",30,60
0,16533,cache_36087_10082,t16533,CONTEXT,36087,10082,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,0
0,16534,param_36091_10107,t16534,WEIGHT,36091,10107,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16535,param_36093_9009,t16535,WEIGHT,36093,9009,0,81920,2,163840,cuda:0,,"[1,16,5120]",0,30
0,16536,param_36095_9009,t16536,WEIGHT,36095,9009,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,16537,param_36096_10115,t16537,WEIGHT,36096,10115,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16538,cache_36097_10082,t16538,CONTEXT,36097,10082,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,16539,param_36099_10082,t16539,WEIGHT,36099,10082,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,5
0,16540,param_36101_8907,t16540,WEIGHT,36101,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16541,param_36102_10126,t16541,WEIGHT,36102,10126,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16542,param_36104_8907,t16542,WEIGHT,36104,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16543,param_36105_10130,t16543,WEIGHT,36105,10130,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16544,param_36107_8907,t16544,WEIGHT,36107,8907,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16545,param_36108_10134,t16545,WEIGHT,36108,10134,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16546,param_36110_9867,t16546,WEIGHT,36110,9867,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16547,param_36111_10013,t16547,WEIGHT,36111,10013,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16548,param_36112_9924,t16548,WEIGHT,36112,9924,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16549,cache_36115_9867,t16549,CONTEXT,36115,9867,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16550,cache_36118_10013,t16550,CONTEXT,36118,10013,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16551,cache_36121_9924,t16551,CONTEXT,36121,9924,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16552,cache_36125_10152,t16552,CONTEXT,36125,10152,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,16553,param_36127_10152,t16553,WEIGHT,36127,10152,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16554,cache_36127_19234,t16554,CONTEXT,36127,19234,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,16555,param_36129_10167,t16555,WEIGHT,36129,10167,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16556,cache_36129_27310,t16556,CONTEXT,36129,27310,0,2,8,16,cuda:0,,[2],2,0
0,16557,param_36131_10152,t16557,WEIGHT,36131,10152,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,16558,cache_36131_19408,t16558,CONTEXT,36131,19408,0,1,8,8,cuda:0,,[],2,0
0,16559,cache_36133_53,t16559,CONTEXT,36133,53,0,0,2,0,cuda:0,,[0],2,0
0,16560,param_36133_10174,t16560,WEIGHT,36133,10174,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16561,cache_36136_10152,t16561,CONTEXT,36136,10152,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,16562,param_36141_8506,t16562,WEIGHT,36141,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16563,param_36142_10178,t16563,WEIGHT,36142,10178,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16564,param_36144_8506,t16564,WEIGHT,36144,8506,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16565,param_36145_10182,t16565,WEIGHT,36145,10182,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16566,param_36147_10013,t16566,WEIGHT,36147,10013,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,16567,param_36148_10064,t16567,WEIGHT,36148,10064,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16568,param_36149_9282,t16568,WEIGHT,36149,9282,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16569,cache_36152_10013,t16569,CONTEXT,36152,10013,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,16570,cache_36155_10064,t16570,CONTEXT,36155,10064,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16571,cache_36158_9282,t16571,CONTEXT,36158,9282,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16572,cache_36162_10200,t16572,CONTEXT,36162,10200,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,16573,param_36164_10200,t16573,WEIGHT,36164,10200,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,16574,cache_36164_19234,t16574,CONTEXT,36164,19234,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,16575,param_36166_10215,t16575,WEIGHT,36166,10215,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16576,cache_36166_27310,t16576,CONTEXT,36166,27310,0,2,8,16,cuda:0,,[2],2,0
0,16577,param_36168_10200,t16577,WEIGHT,36168,10200,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,16578,cache_36168_19408,t16578,CONTEXT,36168,19408,0,1,8,8,cuda:0,,[],2,0
0,16579,cache_36170_53,t16579,CONTEXT,36170,53,0,0,2,0,cuda:0,,[0],2,0
0,16580,param_36170_10224,t16580,WEIGHT,36170,10224,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
